
[RUN 20260518_104348]
Device: cuda | Batch: 32 | Epochs: 200 | K-Folds: 5
Model: size=50, perceptrons=5, partition=False, workers=16
LR: gamma=0.0010, lambda=0.0050, offset=0.0100, combiner=0.0050
SA: beta=[1, 10], reads=1, sweeps=1000
Init: lambda=1.0000, offset=1.0000

Datasets directory: /root/global/QuantumAnnealerModule/Inference/Datasets/Datasets_unbalanced

[Dataset 1/9: 00_iris_versicolor_virginica]
Loading dataset from: /root/global/QuantumAnnealerModule/Inference/Datasets/Datasets_unbalanced/00_iris_versicolor_virginica.csv
Dataset num features: X=(100, 4),
Class distribution: [50 50]
Running 5-Fold Cross Validation
Fold 1/5
  Training FullIsingModule...
Using model size: 50
  Epoch 105/200 | Loss: 0.3095
  Epoch 110/200 | Loss: 0.3055
  Epoch 115/200 | Loss: 0.2989
  Epoch 120/200 | Loss: 0.2975
  Epoch 125/200 | Loss: 0.2900
  Epoch 130/200 | Loss: 0.2847
  Epoch 135/200 | Loss: 0.2817
  Epoch 140/200 | Loss: 0.2790
  Epoch 145/200 | Loss: 0.2715
  Epoch 150/200 | Loss: 0.2684
  Epoch 155/200 | Loss: 0.2681
  Epoch 160/200 | Loss: 0.2649
  Epoch 165/200 | Loss: 0.2577
  Epoch 170/200 | Loss: 0.2541
  Epoch 175/200 | Loss: 0.2526
  Epoch 180/200 | Loss: 0.2503
  Epoch 185/200 | Loss: 0.2448
  Epoch 190/200 | Loss: 0.2452
  Epoch 195/200 | Loss: 0.2374
  Epoch 200/200 | Loss: 0.2355
  Single  | acc=0.9155 prec=0.8980 rec=0.9778 f1=0.9362 auc=0.9778
  Training ModularNetwork...
Using model size: 50
  Epoch 1/200 | Loss: 8.6728
  Epoch 5/200 | Loss: 0.3626
  Epoch 10/200 | Loss: 0.1622
  Epoch 15/200 | Loss: 0.1278
  Epoch 20/200 | Loss: 0.1051
  Epoch 25/200 | Loss: 0.0845
  Epoch 30/200 | Loss: 0.0739
  Epoch 35/200 | Loss: 0.0682
  Epoch 40/200 | Loss: 0.0563
  Epoch 45/200 | Loss: 0.0530
  Epoch 50/200 | Loss: 0.0461
  Epoch 55/200 | Loss: 0.0450
  Epoch 60/200 | Loss: 0.0428
  Epoch 65/200 | Loss: 0.0365
  Epoch 70/200 | Loss: 0.0355
  Epoch 75/200 | Loss: 0.0335
  Epoch 80/200 | Loss: 0.0307
  Epoch 85/200 | Loss: 0.0286
  Epoch 90/200 | Loss: 0.0264
  Epoch 95/200 | Loss: 0.0253
  Epoch 100/200 | Loss: 0.0229
  Epoch 105/200 | Loss: 0.0232
  Epoch 110/200 | Loss: 0.0212
  Epoch 115/200 | Loss: 0.0213
  Epoch 120/200 | Loss: 0.0200
  Epoch 125/200 | Loss: 0.0170
  Epoch 130/200 | Loss: 0.0194
  Epoch 135/200 | Loss: 0.0174
  Epoch 140/200 | Loss: 0.0159
  Epoch 145/200 | Loss: 0.0156
  Epoch 150/200 | Loss: 0.0157
  Epoch 155/200 | Loss: 0.0137
  Epoch 160/200 | Loss: 0.0173
  Epoch 165/200 | Loss: 0.0136
  Epoch 170/200 | Loss: 0.0196
  Epoch 175/200 | Loss: 0.0147
  Epoch 180/200 | Loss: 0.0137
  Epoch 185/200 | Loss: 0.0126
  Epoch 190/200 | Loss: 0.0150
  Epoch 195/200 | Loss: 0.0111
  Epoch 200/200 | Loss: 0.0159
  Modular | acc=0.9437 prec=0.9362 rec=0.9778 f1=0.9565 auc=0.9906
Fold 2/5
  Training FullIsingModule...
Using model size: 50
  Epoch 1/200 | Loss: 17.4557
  Epoch 5/200 | Loss: 10.4706
  Epoch 10/200 | Loss: 6.2442
  Epoch 15/200 | Loss: 3.4421
  Epoch 20/200 | Loss: 1.3175
  Epoch 25/200 | Loss: 0.4119
  Epoch 30/200 | Loss: 0.3695
  Epoch 35/200 | Loss: 0.3598
  Epoch 40/200 | Loss: 0.3523
  Epoch 45/200 | Loss: 0.3466
  Epoch 50/200 | Loss: 0.3420
  Epoch 55/200 | Loss: 0.3390
  Epoch 60/200 | Loss: 0.3337
  Epoch 65/200 | Loss: 0.3278
  Epoch 70/200 | Loss: 0.3258
  Epoch 75/200 | Loss: 0.3200
  Epoch 80/200 | Loss: 0.3173
  Epoch 85/200 | Loss: 0.3108
  Epoch 90/200 | Loss: 0.3034
  Epoch 95/200 | Loss: 0.3026
  Epoch 100/200 | Loss: 0.2964
  Epoch 105/200 | Loss: 0.2927
  Epoch 110/200 | Loss: 0.2862
  Epoch 115/200 | Loss: 0.2844
  Epoch 120/200 | Loss: 0.2778
  Epoch 125/200 | Loss: 0.2725
  Epoch 130/200 | Loss: 0.2707
  Epoch 135/200 | Loss: 0.2717
  Epoch 140/200 | Loss: 0.2633
  Epoch 145/200 | Loss: 0.2605
  Epoch 150/200 | Loss: 0.2551
  Epoch 155/200 | Loss: 0.2493
  Epoch 160/200 | Loss: 0.2482
  Epoch 165/200 | Loss: 0.2450
  Epoch 170/200 | Loss: 0.2418
  Epoch 175/200 | Loss: 0.2367
  Epoch 180/200 | Loss: 0.2368
  Epoch 185/200 | Loss: 0.2317
  Epoch 190/200 | Loss: 0.2266
  Epoch 195/200 | Loss: 0.2234
  Epoch 200/200 | Loss: 0.2205
  Single  | acc=0.8714 prec=0.8600 rec=0.9556 f1=0.9053 auc=0.9458
  Training ModularNetwork...
Using model size: 50
  Epoch 1/200 | Loss: 0.7334
  Epoch 5/200 | Loss: 0.1481
  Epoch 10/200 | Loss: 0.0933
  Epoch 15/200 | Loss: 0.0680
  Epoch 20/200 | Loss: 0.0557
  Epoch 25/200 | Loss: 0.0470
  Epoch 30/200 | Loss: 0.0400
  Epoch 35/200 | Loss: 0.0347
  Epoch 40/200 | Loss: 0.0313
  Epoch 45/200 | Loss: 0.0287
  Epoch 50/200 | Loss: 0.0292
  Epoch 55/200 | Loss: 0.0330
  Epoch 60/200 | Loss: 0.0239
  Epoch 65/200 | Loss: 0.0276
  Epoch 70/200 | Loss: 0.0200
  Epoch 75/200 | Loss: 0.0214
  Epoch 80/200 | Loss: 0.0179
  Epoch 85/200 | Loss: 0.0178
  Epoch 90/200 | Loss: 0.0160
  Epoch 95/200 | Loss: 0.0184
  Epoch 100/200 | Loss: 0.0149
  Epoch 105/200 | Loss: 0.0154
  Epoch 110/200 | Loss: 0.0157
  Epoch 115/200 | Loss: 0.0139
  Epoch 120/200 | Loss: 0.0154
  Epoch 125/200 | Loss: 0.0112
  Epoch 130/200 | Loss: 0.0123
  Epoch 135/200 | Loss: 0.0133
  Epoch 140/200 | Loss: 0.0158
  Epoch 145/200 | Loss: 0.0154
  Epoch 150/200 | Loss: 0.0140
  Epoch 155/200 | Loss: 0.0249
  Epoch 160/200 | Loss: 0.0107
  Epoch 165/200 | Loss: 0.0132
  Epoch 170/200 | Loss: 0.0140
  Epoch 175/200 | Loss: 0.0117
  Epoch 180/200 | Loss: 0.0177
  Epoch 185/200 | Loss: 0.0235
  Epoch 190/200 | Loss: 0.0081
  Epoch 195/200 | Loss: 0.0100
  Epoch 200/200 | Loss: 0.0097
  Modular | acc=0.9286 prec=0.9167 rec=0.9778 f1=0.9462 auc=0.9778
Fold 3/5
  Training FullIsingModule...
Using model size: 50
  Epoch 1/200 | Loss: 17.1379
  Epoch 5/200 | Loss: 10.3847
  Epoch 10/200 | Loss: 6.2991
  Epoch 15/200 | Loss: 3.3888
  Epoch 20/200 | Loss: 1.3349
  Epoch 25/200 | Loss: 0.4379
  Epoch 30/200 | Loss: 0.3868
  Epoch 35/200 | Loss: 0.3855
  Epoch 40/200 | Loss: 0.3733
  Epoch 45/200 | Loss: 0.3743
  Epoch 50/200 | Loss: 0.3645
  Epoch 55/200 | Loss: 0.3605
  Epoch 60/200 | Loss: 0.3563
  Epoch 65/200 | Loss: 0.3491
  Epoch 70/200 | Loss: 0.3493
  Epoch 75/200 | Loss: 0.3441
  Epoch 80/200 | Loss: 0.3350
  Epoch 85/200 | Loss: 0.3326
  Epoch 90/200 | Loss: 0.3318
  Epoch 95/200 | Loss: 0.3238
  Epoch 100/200 | Loss: 0.3186
  Epoch 105/200 | Loss: 0.3156
  Epoch 110/200 | Loss: 0.3127
  Epoch 115/200 | Loss: 0.3064
  Epoch 120/200 | Loss: 0.3044
  Epoch 125/200 | Loss: 0.2973
  Epoch 130/200 | Loss: 0.2948
  Epoch 135/200 | Loss: 0.2890
  Epoch 140/200 | Loss: 0.2883
  Epoch 145/200 | Loss: 0.2845
  Epoch 150/200 | Loss: 0.2825
  Epoch 155/200 | Loss: 0.2790
  Epoch 160/200 | Loss: 0.2726
  Epoch 165/200 | Loss: 0.2702
  Epoch 170/200 | Loss: 0.2642
  Epoch 175/200 | Loss: 0.2624
  Epoch 180/200 | Loss: 0.2588
  Epoch 185/200 | Loss: 0.2515
  Epoch 190/200 | Loss: 0.2533
  Epoch 195/200 | Loss: 0.2503
  Epoch 200/200 | Loss: 0.2487
  Single  | acc=0.9143 prec=0.9149 rec=0.9556 f1=0.9348 auc=0.9689
  Training ModularNetwork...
Using model size: 50
  Epoch 1/200 | Loss: 1.2738
  Epoch 5/200 | Loss: 0.2224
  Epoch 10/200 | Loss: 0.1568
  Epoch 15/200 | Loss: 0.1221
  Epoch 20/200 | Loss: 0.0971
  Epoch 25/200 | Loss: 0.0833
  Epoch 30/200 | Loss: 0.0702
  Epoch 35/200 | Loss: 0.0634
  Epoch 40/200 | Loss: 0.0580
  Epoch 45/200 | Loss: 0.0531
  Epoch 50/200 | Loss: 0.0472
  Epoch 55/200 | Loss: 0.0412
  Epoch 60/200 | Loss: 0.0386
  Epoch 65/200 | Loss: 0.0341
  Epoch 70/200 | Loss: 0.0310
  Epoch 75/200 | Loss: 0.0301
  Epoch 80/200 | Loss: 0.0275
  Epoch 85/200 | Loss: 0.0266
  Epoch 90/200 | Loss: 0.0266
  Epoch 95/200 | Loss: 0.0246
  Epoch 100/200 | Loss: 0.0215
  Epoch 105/200 | Loss: 0.0204
  Epoch 110/200 | Loss: 0.0201
  Epoch 115/200 | Loss: 0.0188
  Epoch 120/200 | Loss: 0.0178
  Epoch 125/200 | Loss: 0.0185
  Epoch 130/200 | Loss: 0.0187
  Epoch 135/200 | Loss: 0.0155
  Epoch 140/200 | Loss: 0.0164
  Epoch 145/200 | Loss: 0.0207
  Epoch 150/200 | Loss: 0.0159
  Epoch 155/200 | Loss: 0.0136
  Epoch 160/200 | Loss: 0.0148
  Epoch 165/200 | Loss: 0.0212
  Epoch 170/200 | Loss: 0.0156
  Epoch 175/200 | Loss: 0.0137
  Epoch 180/200 | Loss: 0.0128
  Epoch 185/200 | Loss: 0.0164
  Epoch 190/200 | Loss: 0.0212
  Epoch 195/200 | Loss: 0.0124
  Epoch 200/200 | Loss: 0.0151
  Modular | acc=0.9571 prec=0.9375 rec=1.0000 f1=0.9677 auc=0.9973
Fold 4/5
  Training FullIsingModule...
Using model size: 50
  Epoch 1/200 | Loss: 17.3562
  Epoch 5/200 | Loss: 10.5250
  Epoch 10/200 | Loss: 6.2920
  Epoch 15/200 | Loss: 3.4757
  Epoch 20/200 | Loss: 1.3497
  Epoch 25/200 | Loss: 0.4351
  Epoch 30/200 | Loss: 0.3728
  Epoch 35/200 | Loss: 0.3697
  Epoch 40/200 | Loss: 0.3645
  Epoch 45/200 | Loss: 0.3601
  Epoch 50/200 | Loss: 0.3508
  Epoch 55/200 | Loss: 0.3490
  Epoch 60/200 | Loss: 0.3423
  Epoch 65/200 | Loss: 0.3384
  Epoch 70/200 | Loss: 0.3362
  Epoch 75/200 | Loss: 0.3333
  Epoch 80/200 | Loss: 0.3261
  Epoch 85/200 | Loss: 0.3220
  Epoch 90/200 | Loss: 0.3171
  Epoch 95/200 | Loss: 0.3149
  Epoch 100/200 | Loss: 0.3129
  Epoch 105/200 | Loss: 0.3037
  Epoch 110/200 | Loss: 0.3037
  Epoch 115/200 | Loss: 0.2974
  Epoch 120/200 | Loss: 0.2954
  Epoch 125/200 | Loss: 0.2874
  Epoch 130/200 | Loss: 0.2869
  Epoch 135/200 | Loss: 0.2813
  Epoch 140/200 | Loss: 0.2795
  Epoch 145/200 | Loss: 0.2731
  Epoch 150/200 | Loss: 0.2740
  Epoch 155/200 | Loss: 0.2680
  Epoch 160/200 | Loss: 0.2648
  Epoch 165/200 | Loss: 0.2595
  Epoch 170/200 | Loss: 0.2557
  Epoch 175/200 | Loss: 0.2543
  Epoch 180/200 | Loss: 0.2505
  Epoch 185/200 | Loss: 0.2472
  Epoch 190/200 | Loss: 0.2449
  Epoch 195/200 | Loss: 0.2387
  Epoch 200/200 | Loss: 0.2393
  Single  | acc=0.9429 prec=0.9556 rec=0.9556 f1=0.9556 auc=0.9858
  Training ModularNetwork...
Using model size: 50
  Epoch 1/200 | Loss: 13.3876
  Epoch 5/200 | Loss: 0.7907
  Epoch 10/200 | Loss: 0.1837
  Epoch 15/200 | Loss: 0.1381
  Epoch 20/200 | Loss: 0.1115
  Epoch 25/200 | Loss: 0.0942
  Epoch 30/200 | Loss: 0.0783
  Epoch 35/200 | Loss: 0.0696
  Epoch 40/200 | Loss: 0.0612
  Epoch 45/200 | Loss: 0.0545
  Epoch 50/200 | Loss: 0.0495
  Epoch 55/200 | Loss: 0.0454
  Epoch 60/200 | Loss: 0.0401
  Epoch 65/200 | Loss: 0.0373
  Epoch 70/200 | Loss: 0.0338
  Epoch 75/200 | Loss: 0.0325
  Epoch 80/200 | Loss: 0.0299
  Epoch 85/200 | Loss: 0.0278
  Epoch 90/200 | Loss: 0.0244
  Epoch 95/200 | Loss: 0.0234
  Epoch 100/200 | Loss: 0.0223
  Epoch 105/200 | Loss: 0.0215
  Epoch 110/200 | Loss: 0.0188
  Epoch 115/200 | Loss: 0.0188
  Epoch 120/200 | Loss: 0.0184
  Epoch 125/200 | Loss: 0.0160
  Epoch 130/200 | Loss: 0.0149
  Epoch 135/200 | Loss: 0.0148
  Epoch 140/200 | Loss: 0.0136
  Epoch 145/200 | Loss: 0.0125
  Epoch 150/200 | Loss: 0.0126
  Epoch 155/200 | Loss: 0.0116
  Epoch 160/200 | Loss: 0.0115
  Epoch 165/200 | Loss: 0.0108
  Epoch 170/200 | Loss: 0.0093
  Epoch 175/200 | Loss: 0.0090
  Epoch 180/200 | Loss: 0.0087
  Epoch 185/200 | Loss: 0.0086
  Epoch 190/200 | Loss: 0.0080
  Epoch 195/200 | Loss: 0.0081
  Epoch 200/200 | Loss: 0.0073
  Modular | acc=0.9429 prec=0.9362 rec=0.9778 f1=0.9565 auc=0.9840
Fold 5/5
  Training FullIsingModule...
Using model size: 50
  Epoch 1/200 | Loss: 17.1563
  Epoch 5/200 | Loss: 10.3804
  Epoch 10/200 | Loss: 6.2118
  Epoch 15/200 | Loss: 3.3528
  Epoch 20/200 | Loss: 1.2918
  Epoch 25/200 | Loss: 0.4013
  Epoch 30/200 | Loss: 0.3496
  Epoch 35/200 | Loss: 0.3450
  Epoch 40/200 | Loss: 0.3378
  Epoch 45/200 | Loss: 0.3322
  Epoch 50/200 | Loss: 0.3300
  Epoch 55/200 | Loss: 0.3239
  Epoch 60/200 | Loss: 0.3191
  Epoch 65/200 | Loss: 0.3130
  Epoch 70/200 | Loss: 0.3085
  Epoch 75/200 | Loss: 0.3048
  Epoch 80/200 | Loss: 0.2986
  Epoch 85/200 | Loss: 0.2933
  Epoch 90/200 | Loss: 0.2892
  Epoch 95/200 | Loss: 0.2841
  Epoch 100/200 | Loss: 0.2800
  Epoch 105/200 | Loss: 0.2736
  Epoch 110/200 | Loss: 0.2713
  Epoch 115/200 | Loss: 0.2669
  Epoch 120/200 | Loss: 0.2630
  Epoch 125/200 | Loss: 0.2576
  Epoch 130/200 | Loss: 0.2550
  Epoch 135/200 | Loss: 0.2486
  Epoch 140/200 | Loss: 0.2454
  Epoch 145/200 | Loss: 0.2409
  Epoch 150/200 | Loss: 0.2378
  Epoch 155/200 | Loss: 0.2369
  Epoch 160/200 | Loss: 0.2307
  Epoch 165/200 | Loss: 0.2278
  Epoch 170/200 | Loss: 0.2238
  Epoch 175/200 | Loss: 0.2205
  Epoch 180/200 | Loss: 0.2180
  Epoch 185/200 | Loss: 0.2168
  Epoch 190/200 | Loss: 0.2116
  Epoch 195/200 | Loss: 0.2070
  Epoch 200/200 | Loss: 0.2033
  Single  | acc=0.8571 prec=0.8431 rec=0.9556 f1=0.8958 auc=0.9164
  Training ModularNetwork...
Using model size: 50
  Epoch 1/200 | Loss: 5.4393
  Epoch 5/200 | Loss: 0.2901
  Epoch 10/200 | Loss: 0.1424
  Epoch 15/200 | Loss: 0.1100
  Epoch 20/200 | Loss: 0.0890
  Epoch 25/200 | Loss: 0.0750
  Epoch 30/200 | Loss: 0.0630
  Epoch 35/200 | Loss: 0.0563
  Epoch 40/200 | Loss: 0.0509
  Epoch 45/200 | Loss: 0.0433
  Epoch 50/200 | Loss: 0.0404
  Epoch 55/200 | Loss: 0.0333
  Epoch 60/200 | Loss: 0.0341
  Epoch 65/200 | Loss: 0.0297
  Epoch 70/200 | Loss: 0.0278
  Epoch 75/200 | Loss: 0.0256
  Epoch 80/200 | Loss: 0.0251
  Epoch 85/200 | Loss: 0.0224
  Epoch 90/200 | Loss: 0.0216
  Epoch 95/200 | Loss: 0.0194
  Epoch 100/200 | Loss: 0.0200
  Epoch 105/200 | Loss: 0.0177
  Epoch 110/200 | Loss: 0.0157
  Epoch 115/200 | Loss: 0.0152
  Epoch 120/200 | Loss: 0.0143
  Epoch 125/200 | Loss: 0.0142
  Epoch 130/200 | Loss: 0.0132
  Epoch 135/200 | Loss: 0.0134
  Epoch 140/200 | Loss: 0.0117
  Epoch 145/200 | Loss: 0.0110
  Epoch 150/200 | Loss: 0.0104
  Epoch 155/200 | Loss: 0.0113
  Epoch 160/200 | Loss: 0.0088
  Epoch 165/200 | Loss: 0.0095
  Epoch 170/200 | Loss: 0.0085
  Epoch 175/200 | Loss: 0.0089
  Epoch 180/200 | Loss: 0.0103
  Epoch 185/200 | Loss: 0.0080
  Epoch 190/200 | Loss: 0.0094
  Epoch 195/200 | Loss: 0.0076
  Epoch 200/200 | Loss: 0.0070
  Modular | acc=0.9000 prec=0.9130 rec=0.9333 f1=0.9231 auc=0.9591

Results | Single: 0.9002±0.0314 | Modular: 0.9344±0.0195 | Diff: +0.0342


[Dataset 9/9: 08_SPECTF_Heart]
Loading dataset from: /root/global/QuantumAnnealerModule/Inference/Datasets/Datasets_unbalanced/08_SPECTF_Heart.csv
Dataset num features: X=(267, 44),
Class distribution: [ 55 212]
Running 5-Fold Cross Validation
Fold 1/5
  Training FullIsingModule...
Using model size: 50
  Epoch 1/200 | Loss: 28.6611
  Epoch 5/200 | Loss: 22.1903
  Epoch 10/200 | Loss: 16.3773
  Epoch 15/200 | Loss: 11.5017
  Epoch 20/200 | Loss: 6.9289
  Epoch 25/200 | Loss: 2.7470
  Epoch 30/200 | Loss: 0.7318
  Epoch 35/200 | Loss: 0.6156
  Epoch 40/200 | Loss: 0.5899
  Epoch 45/200 | Loss: 0.5970
  Epoch 50/200 | Loss: 0.5878
  Epoch 55/200 | Loss: 0.5778
  Epoch 60/200 | Loss: 0.5778
  Epoch 65/200 | Loss: 0.5647
  Epoch 70/200 | Loss: 0.5710
  Epoch 75/200 | Loss: 0.5593
  Epoch 80/200 | Loss: 0.5472
  Epoch 85/200 | Loss: 0.5496
  Epoch 90/200 | Loss: 0.5437
  Epoch 95/200 | Loss: 0.5452
  Epoch 100/200 | Loss: 0.5463
  Epoch 105/200 | Loss: 0.5422
  Epoch 110/200 | Loss: 0.5481
  Epoch 115/200 | Loss: 0.5406
  Epoch 120/200 | Loss: 0.5447
  Epoch 125/200 | Loss: 0.5335
  Epoch 130/200 | Loss: 0.5231
  Epoch 135/200 | Loss: 0.5287
  Epoch 140/200 | Loss: 0.5180
  Epoch 145/200 | Loss: 0.5160
  Epoch 150/200 | Loss: 0.5214
  Epoch 155/200 | Loss: 0.5157
  Epoch 160/200 | Loss: 0.5174
  Epoch 165/200 | Loss: 0.5125
  Epoch 170/200 | Loss: 0.5028
  Epoch 175/200 | Loss: 0.5052
  Epoch 180/200 | Loss: 0.5011
  Epoch 185/200 | Loss: 0.5123
  Epoch 190/200 | Loss: 0.5149
  Epoch 195/200 | Loss: 0.4961
  Epoch 200/200 | Loss: 0.5012
  Single  | acc=0.7963 prec=0.7963 rec=1.0000 f1=0.8866 auc=0.7315
  Training ModularNetwork...
Using model size: 50
  Epoch 1/200 | Loss: 7.9628
  Epoch 5/200 | Loss: 0.9421
  Epoch 10/200 | Loss: 0.2712
  Epoch 15/200 | Loss: 0.1983
  Epoch 20/200 | Loss: 0.1559
  Epoch 25/200 | Loss: 0.1205
  Epoch 30/200 | Loss: 0.0978
  Epoch 35/200 | Loss: 0.0830
  Epoch 40/200 | Loss: 0.0719
  Epoch 45/200 | Loss: 0.0622
  Epoch 50/200 | Loss: 0.0529
  Epoch 55/200 | Loss: 0.0465
  Epoch 60/200 | Loss: 0.0416
  Epoch 65/200 | Loss: 0.0363
  Epoch 70/200 | Loss: 0.0326
  Epoch 75/200 | Loss: 0.0289
  Epoch 80/200 | Loss: 0.0258
  Epoch 85/200 | Loss: 0.0239
  Epoch 90/200 | Loss: 0.0210
  Epoch 95/200 | Loss: 0.0205
  Epoch 100/200 | Loss: 0.0184
  Epoch 105/200 | Loss: 0.0176
  Epoch 110/200 | Loss: 0.0153
  Epoch 115/200 | Loss: 0.0144
  Epoch 120/200 | Loss: 0.0135
  Epoch 125/200 | Loss: 0.0127
  Epoch 130/200 | Loss: 0.0116
  Epoch 135/200 | Loss: 0.0111
  Epoch 140/200 | Loss: 0.0102
  Epoch 145/200 | Loss: 0.0093
  Epoch 150/200 | Loss: 0.0088
  Epoch 155/200 | Loss: 0.0084
  Epoch 160/200 | Loss: 0.0080
  Epoch 165/200 | Loss: 0.0074
  Epoch 170/200 | Loss: 0.0071
  Epoch 175/200 | Loss: 0.0066
  Epoch 180/200 | Loss: 0.0064
  Epoch 185/200 | Loss: 0.0062
  Epoch 190/200 | Loss: 0.0057
  Epoch 195/200 | Loss: 0.0057
  Epoch 200/200 | Loss: 0.0050
  Modular | acc=0.7963 prec=0.8333 rec=0.9302 f1=0.8791 auc=0.8118
Fold 2/5
  Training FullIsingModule...
Using model size: 50
  Epoch 1/200 | Loss: 28.4979
  Epoch 5/200 | Loss: 21.9930
  Epoch 10/200 | Loss: 16.3138
  Epoch 15/200 | Loss: 11.5439
  Epoch 20/200 | Loss: 6.8714
  Epoch 25/200 | Loss: 2.7213
  Epoch 30/200 | Loss: 0.7503
  Epoch 35/200 | Loss: 0.6308
  Epoch 40/200 | Loss: 0.5862
  Epoch 45/200 | Loss: 0.5815
  Epoch 50/200 | Loss: 0.6010
  Epoch 55/200 | Loss: 0.5980
  Epoch 60/200 | Loss: 0.5846
  Epoch 65/200 | Loss: 0.5687
  Epoch 70/200 | Loss: 0.5714
  Epoch 75/200 | Loss: 0.5514
  Epoch 80/200 | Loss: 0.5702
  Epoch 85/200 | Loss: 0.5575
  Epoch 90/200 | Loss: 0.5573
  Epoch 95/200 | Loss: 0.5666
  Epoch 100/200 | Loss: 0.5444
  Epoch 105/200 | Loss: 0.5545
  Epoch 110/200 | Loss: 0.5378
  Epoch 115/200 | Loss: 0.5439
  Epoch 120/200 | Loss: 0.5274
  Epoch 125/200 | Loss: 0.5289
  Epoch 130/200 | Loss: 0.5262
  Epoch 135/200 | Loss: 0.5194
  Epoch 140/200 | Loss: 0.5098
  Epoch 145/200 | Loss: 0.5309
  Epoch 150/200 | Loss: 0.5168
  Epoch 155/200 | Loss: 0.5085
  Epoch 160/200 | Loss: 0.5056
  Epoch 165/200 | Loss: 0.5148
  Epoch 170/200 | Loss: 0.5130
  Epoch 175/200 | Loss: 0.5113
  Epoch 180/200 | Loss: 0.5217
  Epoch 185/200 | Loss: 0.5121
  Epoch 190/200 | Loss: 0.5106
  Epoch 195/200 | Loss: 0.4987
  Epoch 200/200 | Loss: 0.4976
  Single  | acc=0.7963 prec=0.7963 rec=1.0000 f1=0.8866 auc=0.7040
  Training ModularNetwork...
Using model size: 50
  Epoch 1/200 | Loss: 3.4243
  Epoch 5/200 | Loss: 0.4804
  Epoch 10/200 | Loss: 0.2470
  Epoch 15/200 | Loss: 0.1749
  Epoch 20/200 | Loss: 0.1275
  Epoch 25/200 | Loss: 0.0982
  Epoch 30/200 | Loss: 0.0805
  Epoch 35/200 | Loss: 0.0600
  Epoch 40/200 | Loss: 0.0480
  Epoch 45/200 | Loss: 0.0403
  Epoch 50/200 | Loss: 0.0352
  Epoch 55/200 | Loss: 0.0299
  Epoch 60/200 | Loss: 0.0252
  Epoch 65/200 | Loss: 0.0216
  Epoch 70/200 | Loss: 0.0195
  Epoch 75/200 | Loss: 0.0167
  Epoch 80/200 | Loss: 0.0155
  Epoch 85/200 | Loss: 0.0131
  Epoch 90/200 | Loss: 0.0120
  Epoch 95/200 | Loss: 0.0106
  Epoch 100/200 | Loss: 0.0100
  Epoch 105/200 | Loss: 0.0089
  Epoch 110/200 | Loss: 0.0079
  Epoch 115/200 | Loss: 0.0071
  Epoch 120/200 | Loss: 0.0068
  Epoch 125/200 | Loss: 0.0064
  Epoch 130/200 | Loss: 0.0058
  Epoch 135/200 | Loss: 0.0054
  Epoch 140/200 | Loss: 0.0051
  Epoch 145/200 | Loss: 0.0045
  Epoch 150/200 | Loss: 0.0042
  Epoch 155/200 | Loss: 0.0040
  Epoch 160/200 | Loss: 0.0037
  Epoch 165/200 | Loss: 0.0034
  Epoch 170/200 | Loss: 0.0033
  Epoch 175/200 | Loss: 0.0031
  Epoch 180/200 | Loss: 0.0028
  Epoch 185/200 | Loss: 0.0027
  Epoch 190/200 | Loss: 0.0027
  Epoch 195/200 | Loss: 0.0023
  Epoch 200/200 | Loss: 0.0023
  Modular | acc=0.7593 prec=0.8261 rec=0.8837 f1=0.8539 auc=0.7484
Fold 3/5
  Training FullIsingModule...
Using model size: 50
  Epoch 1/200 | Loss: 28.3428
  Epoch 5/200 | Loss: 22.1797
  Epoch 10/200 | Loss: 16.5206
  Epoch 15/200 | Loss: 11.6036
  Epoch 20/200 | Loss: 6.8732
  Epoch 25/200 | Loss: 2.7158
  Epoch 30/200 | Loss: 0.7265
  Epoch 35/200 | Loss: 0.5930
  Epoch 40/200 | Loss: 0.5913
  Epoch 45/200 | Loss: 0.6006
  Epoch 50/200 | Loss: 0.5830
  Epoch 55/200 | Loss: 0.5838
  Epoch 60/200 | Loss: 0.5755
  Epoch 65/200 | Loss: 0.5639
  Epoch 70/200 | Loss: 0.5618
  Epoch 75/200 | Loss: 0.5774
  Epoch 80/200 | Loss: 0.5584
  Epoch 85/200 | Loss: 0.5583
  Epoch 90/200 | Loss: 0.5458
  Epoch 95/200 | Loss: 0.5464
  Epoch 100/200 | Loss: 0.5465
  Epoch 105/200 | Loss: 0.5472
  Epoch 110/200 | Loss: 0.5393
  Epoch 115/200 | Loss: 0.5332
  Epoch 120/200 | Loss: 0.5265
  Epoch 125/200 | Loss: 0.5342
  Epoch 130/200 | Loss: 0.5247
  Epoch 135/200 | Loss: 0.5223
  Epoch 140/200 | Loss: 0.5269
  Epoch 145/200 | Loss: 0.5209
  Epoch 150/200 | Loss: 0.5158
  Epoch 155/200 | Loss: 0.5271
  Epoch 160/200 | Loss: 0.5229
  Epoch 165/200 | Loss: 0.5131
  Epoch 170/200 | Loss: 0.5083
  Epoch 175/200 | Loss: 0.5100
  Epoch 180/200 | Loss: 0.5057
  Epoch 185/200 | Loss: 0.5164
  Epoch 190/200 | Loss: 0.5213
  Epoch 195/200 | Loss: 0.5045
  Epoch 200/200 | Loss: 0.5029
