=== EXP1: Matrix FullIsing vs Network1L ===

[EXP1] Dataset: xor_1d
[EXP1][iris][Net1L][n=1][size=x2F] epoch 140/150 | loss=0.2499 | acc=0.6500
[EXP1][iris][Net1L][n=1][size=x2F] epoch 150/150 | loss=0.2515 | acc=0.5500
[EXP1][iris][Net1L][n=2][size=x2F] epoch 001/150 | loss=0.3013 | acc=0.5000
[EXP1][iris][Net1L][n=2][size=x2F] epoch 020/150 | loss=0.2532 | acc=0.4500
[EXP1][iris][Net1L][n=2][size=x2F] epoch 040/150 | loss=0.2524 | acc=0.4500
[EXP1][iris][Net1L][n=2][size=x2F] epoch 060/150 | loss=0.2508 | acc=0.4500
[EXP1][iris][Net1L][n=2][size=x2F] epoch 080/150 | loss=0.2502 | acc=0.3500
[EXP1][iris][Net1L][n=2][size=x2F] epoch 100/150 | loss=0.2499 | acc=0.6000
[EXP1][iris][Net1L][n=2][size=x2F] epoch 120/150 | loss=0.2502 | acc=0.4500
[EXP1][iris][Net1L][n=2][size=x2F] epoch 140/150 | loss=0.2501 | acc=0.3500
[EXP1][iris][Net1L][n=2][size=x2F] epoch 150/150 | loss=0.2492 | acc=0.6000
[EXP1][iris][Net1L][n=3][size=x2F] epoch 001/150 | loss=0.2562 | acc=0.4500
[EXP1][iris][Net1L][n=3][size=x2F] epoch 020/150 | loss=0.2494 | acc=0.6500
[EXP1][iris][Net1L][n=3][size=x2F] epoch 040/150 | loss=0.2488 | acc=0.5000
[EXP1][iris][Net1L][n=3][size=x2F] epoch 060/150 | loss=0.2498 | acc=0.6500
[EXP1][iris][Net1L][n=3][size=x2F] epoch 080/150 | loss=0.2513 | acc=0.5500
[EXP1][iris][Net1L][n=3][size=x2F] epoch 100/150 | loss=0.2492 | acc=0.6500
[EXP1][iris][Net1L][n=3][size=x2F] epoch 120/150 | loss=0.2496 | acc=0.4000
[EXP1][iris][Net1L][n=3][size=x2F] epoch 140/150 | loss=0.2492 | acc=0.5500
[EXP1][iris][Net1L][n=3][size=x2F] epoch 150/150 | loss=0.2501 | acc=0.6000
[EXP1][iris][Net1L][n=5][size=x2F] epoch 001/150 | loss=0.2540 | acc=0.5500
[EXP1][iris][Net1L][n=5][size=x2F] epoch 020/150 | loss=0.2473 | acc=0.6500
[EXP1][iris][Net1L][n=5][size=x2F] epoch 040/150 | loss=0.2513 | acc=0.5500
[EXP1][iris][Net1L][n=5][size=x2F] epoch 060/150 | loss=0.2516 | acc=0.5500
[EXP1][iris][Net1L][n=5][size=x2F] epoch 080/150 | loss=0.2506 | acc=0.5500
[EXP1][iris][Net1L][n=5][size=x2F] epoch 100/150 | loss=0.2486 | acc=0.5500
[EXP1][iris][Net1L][n=5][size=x2F] epoch 120/150 | loss=0.2527 | acc=0.5500
[EXP1][iris][Net1L][n=5][size=x2F] epoch 140/150 | loss=0.2491 | acc=0.5500
[EXP1][iris][Net1L][n=5][size=x2F] epoch 150/150 | loss=0.2494 | acc=0.5500
[EXP1][iris][Net1L][n=8][size=x2F] epoch 001/150 | loss=0.3075 | acc=0.5000
[EXP1][iris][Net1L][n=8][size=x2F] epoch 020/150 | loss=0.2491 | acc=0.4000
[EXP1][iris][Net1L][n=8][size=x2F] epoch 040/150 | loss=0.2501 | acc=0.6000
[EXP1][iris][Net1L][n=8][size=x2F] epoch 060/150 | loss=0.2510 | acc=0.6000
[EXP1][iris][Net1L][n=8][size=x2F] epoch 080/150 | loss=0.2495 | acc=0.5500
[EXP1][iris][Net1L][n=8][size=x2F] epoch 100/150 | loss=0.2507 | acc=0.4500
[EXP1][iris][Net1L][n=8][size=x2F] epoch 120/150 | loss=0.2515 | acc=0.5000
[EXP1][iris][Net1L][n=8][size=x2F] epoch 140/150 | loss=0.2507 | acc=0.3500
[EXP1][iris][Net1L][n=8][size=x2F] epoch 150/150 | loss=0.2479 | acc=0.5500
[EXP1][iris][Full][size=x3F] epoch 001/150 | loss=0.2922 | acc=0.5000
[EXP1][iris][Full][size=x3F] epoch 020/150 | loss=0.2543 | acc=0.6000
[EXP1][iris][Full][size=x3F] epoch 040/150 | loss=0.2507 | acc=0.4000
[EXP1][iris][Full][size=x3F] epoch 060/150 | loss=0.2535 | acc=0.5000
[EXP1][iris][Full][size=x3F] epoch 080/150 | loss=0.2521 | acc=0.5000
[EXP1][iris][Full][size=x3F] epoch 100/150 | loss=0.2518 | acc=0.4000
[EXP1][iris][Full][size=x3F] epoch 120/150 | loss=0.2513 | acc=0.3500
[EXP1][iris][Full][size=x3F] epoch 140/150 | loss=0.2558 | acc=0.5000
[EXP1][iris][Full][size=x3F] epoch 150/150 | loss=0.2515 | acc=0.5000
[EXP1][iris][Net1L][n=1][size=x3F] epoch 001/150 | loss=0.2513 | acc=0.4000
[EXP1][iris][Net1L][n=1][size=x3F] epoch 020/150 | loss=0.2516 | acc=0.4500
[EXP1][iris][Net1L][n=1][size=x3F] epoch 040/150 | loss=0.2510 | acc=0.4500
[EXP1][iris][Net1L][n=1][size=x3F] epoch 060/150 | loss=0.2510 | acc=0.4500
[EXP1][iris][Net1L][n=1][size=x3F] epoch 080/150 | loss=0.2501 | acc=0.4000
[EXP1][iris][Net1L][n=1][size=x3F] epoch 100/150 | loss=0.2508 | acc=0.4000
[EXP1][iris][Net1L][n=1][size=x3F] epoch 120/150 | loss=0.2501 | acc=0.4500
[EXP1][iris][Net1L][n=1][size=x3F] epoch 140/150 | loss=0.2500 | acc=0.5000
[EXP1][iris][Net1L][n=1][size=x3F] epoch 150/150 | loss=0.2500 | acc=0.4500
[EXP1][iris][Net1L][n=2][size=x3F] epoch 001/150 | loss=0.2694 | acc=0.5000
[EXP1][iris][Net1L][n=2][size=x3F] epoch 020/150 | loss=0.2494 | acc=0.4000
[EXP1][iris][Net1L][n=2][size=x3F] epoch 040/150 | loss=0.2507 | acc=0.5000
[EXP1][iris][Net1L][n=2][size=x3F] epoch 060/150 | loss=0.2506 | acc=0.5500
[EXP1][iris][Net1L][n=2][size=x3F] epoch 080/150 | loss=0.2505 | acc=0.6500
[EXP1][iris][Net1L][n=2][size=x3F] epoch 100/150 | loss=0.2506 | acc=0.4000
[EXP1][iris][Net1L][n=2][size=x3F] epoch 120/150 | loss=0.2515 | acc=0.5000
[EXP1][iris][Net1L][n=2][size=x3F] epoch 140/150 | loss=0.2506 | acc=0.5000
[EXP1][iris][Net1L][n=2][size=x3F] epoch 150/150 | loss=0.2522 | acc=0.4000
[EXP1][iris][Net1L][n=3][size=x3F] epoch 001/150 | loss=0.2719 | acc=0.6000
[EXP1][iris][Net1L][n=3][size=x3F] epoch 020/150 | loss=0.2534 | acc=0.4500
[EXP1][iris][Net1L][n=3][size=x3F] epoch 040/150 | loss=0.2502 | acc=0.4500
[EXP1][iris][Net1L][n=3][size=x3F] epoch 060/150 | loss=0.2502 | acc=0.5000
[EXP1][iris][Net1L][n=3][size=x3F] epoch 080/150 | loss=0.2499 | acc=0.6500
[EXP1][iris][Net1L][n=3][size=x3F] epoch 100/150 | loss=0.2500 | acc=0.5500
[EXP1][iris][Net1L][n=3][size=x3F] epoch 120/150 | loss=0.2490 | acc=0.5500
[EXP1][iris][Net1L][n=3][size=x3F] epoch 140/150 | loss=0.2502 | acc=0.5000
[EXP1][iris][Net1L][n=3][size=x3F] epoch 150/150 | loss=0.2490 | acc=0.5500
[EXP1][iris][Net1L][n=5][size=x3F] epoch 001/150 | loss=0.2971 | acc=0.5000
[EXP1][iris][Net1L][n=5][size=x3F] epoch 020/150 | loss=0.2511 | acc=0.6000
[EXP1][iris][Net1L][n=5][size=x3F] epoch 040/150 | loss=0.2501 | acc=0.5000
[EXP1][iris][Net1L][n=5][size=x3F] epoch 060/150 | loss=0.2509 | acc=0.5000
[EXP1][iris][Net1L][n=5][size=x3F] epoch 080/150 | loss=0.2500 | acc=0.5000
[EXP1][iris][Net1L][n=5][size=x3F] epoch 100/150 | loss=0.2502 | acc=0.4000
[EXP1][iris][Net1L][n=5][size=x3F] epoch 120/150 | loss=0.2520 | acc=0.3500
[EXP1][iris][Net1L][n=5][size=x3F] epoch 140/150 | loss=0.2505 | acc=0.5500
[EXP1][iris][Net1L][n=5][size=x3F] epoch 150/150 | loss=0.2490 | acc=0.5000
[EXP1][iris][Net1L][n=8][size=x3F] epoch 001/150 | loss=0.3107 | acc=0.5000
[EXP1][iris][Net1L][n=8][size=x3F] epoch 020/150 | loss=0.2522 | acc=0.5000
[EXP1][iris][Net1L][n=8][size=x3F] epoch 040/150 | loss=0.2501 | acc=0.5000
[EXP1][iris][Net1L][n=8][size=x3F] epoch 060/150 | loss=0.2508 | acc=0.5000
[EXP1][iris][Net1L][n=8][size=x3F] epoch 080/150 | loss=0.2499 | acc=0.6000
[EXP1][iris][Net1L][n=8][size=x3F] epoch 100/150 | loss=0.2491 | acc=0.5000
[EXP1][iris][Net1L][n=8][size=x3F] epoch 120/150 | loss=0.2489 | acc=0.5000
[EXP1][iris][Net1L][n=8][size=x3F] epoch 140/150 | loss=0.2481 | acc=0.4000
[EXP1][iris][Net1L][n=8][size=x3F] epoch 150/150 | loss=0.2495 | acc=0.4000
[EXP1][iris][Full][size=x4F] epoch 001/150 | loss=0.3147 | acc=0.5000
[EXP1][iris][Full][size=x4F] epoch 020/150 | loss=0.2508 | acc=0.4500
[EXP1][iris][Full][size=x4F] epoch 040/150 | loss=0.2527 | acc=0.5000
[EXP1][iris][Full][size=x4F] epoch 060/150 | loss=0.2498 | acc=0.5000
[EXP1][iris][Full][size=x4F] epoch 080/150 | loss=0.2535 | acc=0.3500
[EXP1][iris][Full][size=x4F] epoch 100/150 | loss=0.2515 | acc=0.5000
[EXP1][iris][Full][size=x4F] epoch 120/150 | loss=0.2526 | acc=0.5000
[EXP1][iris][Full][size=x4F] epoch 140/150 | loss=0.2523 | acc=0.5000
[EXP1][iris][Full][size=x4F] epoch 150/150 | loss=0.2528 | acc=0.5000
[EXP1][iris][Net1L][n=1][size=x4F] epoch 001/150 | loss=0.2627 | acc=0.5500
[EXP1][iris][Net1L][n=1][size=x4F] epoch 020/150 | loss=0.2538 | acc=0.5500
[EXP1][iris][Net1L][n=1][size=x4F] epoch 040/150 | loss=0.2523 | acc=0.6000
[EXP1][iris][Net1L][n=1][size=x4F] epoch 060/150 | loss=0.2519 | acc=0.6000
[EXP1][iris][Net1L][n=1][size=x4F] epoch 080/150 | loss=0.2503 | acc=0.5000
[EXP1][iris][Net1L][n=1][size=x4F] epoch 100/150 | loss=0.2484 | acc=0.3500
[EXP1][iris][Net1L][n=1][size=x4F] epoch 120/150 | loss=0.2499 | acc=0.5500
[EXP1][iris][Net1L][n=1][size=x4F] epoch 140/150 | loss=0.2499 | acc=0.3500
[EXP1][iris][Net1L][n=1][size=x4F] epoch 150/150 | loss=0.2505 | acc=0.5500
[EXP1][iris][Net1L][n=2][size=x4F] epoch 001/150 | loss=0.2644 | acc=0.5000
[EXP1][iris][Net1L][n=2][size=x4F] epoch 020/150 | loss=0.2490 | acc=0.6000
[EXP1][iris][Net1L][n=2][size=x4F] epoch 040/150 | loss=0.2498 | acc=0.5500
[EXP1][iris][Net1L][n=2][size=x4F] epoch 060/150 | loss=0.2527 | acc=0.6000
[EXP1][iris][Net1L][n=2][size=x4F] epoch 080/150 | loss=0.2519 | acc=0.5000
[EXP1][iris][Net1L][n=2][size=x4F] epoch 100/150 | loss=0.2516 | acc=0.5000
[EXP1][iris][Net1L][n=2][size=x4F] epoch 120/150 | loss=0.2502 | acc=0.5000
[EXP1][iris][Net1L][n=2][size=x4F] epoch 140/150 | loss=0.2510 | acc=0.5000
[EXP1][iris][Net1L][n=2][size=x4F] epoch 150/150 | loss=0.2498 | acc=0.6500
[EXP1][iris][Net1L][n=3][size=x4F] epoch 001/150 | loss=0.2595 | acc=0.5000
[EXP1][iris][Net1L][n=3][size=x4F] epoch 020/150 | loss=0.2518 | acc=0.5000
[EXP1][iris][Net1L][n=3][size=x4F] epoch 040/150 | loss=0.2504 | acc=0.4500
[EXP1][iris][Net1L][n=3][size=x4F] epoch 060/150 | loss=0.2517 | acc=0.5000
[EXP1][iris][Net1L][n=3][size=x4F] epoch 080/150 | loss=0.2509 | acc=0.5000
[EXP1][iris][Net1L][n=3][size=x4F] epoch 100/150 | loss=0.2490 | acc=0.5500
[EXP1][iris][Net1L][n=3][size=x4F] epoch 120/150 | loss=0.2499 | acc=0.5000
[EXP1][iris][Net1L][n=3][size=x4F] epoch 140/150 | loss=0.2506 | acc=0.6000
[EXP1][iris][Net1L][n=3][size=x4F] epoch 150/150 | loss=0.2513 | acc=0.5500
[EXP1][iris][Net1L][n=5][size=x4F] epoch 001/150 | loss=0.3308 | acc=0.5000
[EXP1][iris][Net1L][n=5][size=x4F] epoch 020/150 | loss=0.2521 | acc=0.4500
[EXP1][iris][Net1L][n=5][size=x4F] epoch 040/150 | loss=0.2510 | acc=0.3500
[EXP1][iris][Net1L][n=5][size=x4F] epoch 060/150 | loss=0.2500 | acc=0.4000
[EXP1][iris][Net1L][n=5][size=x4F] epoch 080/150 | loss=0.2505 | acc=0.4000
[EXP1][iris][Net1L][n=5][size=x4F] epoch 100/150 | loss=0.2504 | acc=0.4500
[EXP1][iris][Net1L][n=5][size=x4F] epoch 120/150 | loss=0.2511 | acc=0.5000
[EXP1][iris][Net1L][n=5][size=x4F] epoch 140/150 | loss=0.2502 | acc=0.4000
[EXP1][iris][Net1L][n=5][size=x4F] epoch 150/150 | loss=0.2500 | acc=0.4000
[EXP1][iris][Net1L][n=8][size=x4F] epoch 001/150 | loss=0.2498 | acc=0.4000
[EXP1][iris][Net1L][n=8][size=x4F] epoch 020/150 | loss=0.2508 | acc=0.5000
[EXP1][iris][Net1L][n=8][size=x4F] epoch 040/150 | loss=0.2498 | acc=0.4500
[EXP1][iris][Net1L][n=8][size=x4F] epoch 060/150 | loss=0.2507 | acc=0.5500
[EXP1][iris][Net1L][n=8][size=x4F] epoch 080/150 | loss=0.2543 | acc=0.5000
[EXP1][iris][Net1L][n=8][size=x4F] epoch 100/150 | loss=0.2487 | acc=0.5500
[EXP1][iris][Net1L][n=8][size=x4F] epoch 120/150 | loss=0.2520 | acc=0.4000
[EXP1][iris][Net1L][n=8][size=x4F] epoch 140/150 | loss=0.2539 | acc=0.5500
[EXP1][iris][Net1L][n=8][size=x4F] epoch 150/150 | loss=0.2484 | acc=0.5500
[EXP1][iris][Full][size=10] epoch 001/150 | loss=0.2870 | acc=0.5000
[EXP1][iris][Full][size=10] epoch 020/150 | loss=0.2514 | acc=0.3500
[EXP1][iris][Full][size=10] epoch 040/150 | loss=0.2525 | acc=0.5500
[EXP1][iris][Full][size=10] epoch 060/150 | loss=0.2504 | acc=0.5500
[EXP1][iris][Full][size=10] epoch 080/150 | loss=0.2455 | acc=0.5000
[EXP1][iris][Full][size=10] epoch 100/150 | loss=0.2552 | acc=0.4000
[EXP1][iris][Full][size=10] epoch 120/150 | loss=0.2492 | acc=0.5500
[EXP1][iris][Full][size=10] epoch 140/150 | loss=0.2515 | acc=0.4000
[EXP1][iris][Full][size=10] epoch 150/150 | loss=0.2530 | acc=0.5000
[EXP1][iris][Net1L][n=1][size=10] epoch 001/150 | loss=0.2755 | acc=0.5000
[EXP1][iris][Net1L][n=1][size=10] epoch 020/150 | loss=0.2532 | acc=0.6500
[EXP1][iris][Net1L][n=1][size=10] epoch 040/150 | loss=0.2550 | acc=0.6000
[EXP1][iris][Net1L][n=1][size=10] epoch 060/150 | loss=0.2502 | acc=0.6500
[EXP1][iris][Net1L][n=1][size=10] epoch 080/150 | loss=0.2512 | acc=0.6000
[EXP1][iris][Net1L][n=1][size=10] epoch 100/150 | loss=0.2527 | acc=0.5500
[EXP1][iris][Net1L][n=1][size=10] epoch 120/150 | loss=0.2507 | acc=0.6500
[EXP1][iris][Net1L][n=1][size=10] epoch 140/150 | loss=0.2513 | acc=0.5500
[EXP1][iris][Net1L][n=1][size=10] epoch 150/150 | loss=0.2484 | acc=0.5500
[EXP1][iris][Net1L][n=2][size=10] epoch 001/150 | loss=0.3104 | acc=0.5000
[EXP1][iris][Net1L][n=2][size=10] epoch 020/150 | loss=0.2507 | acc=0.4500
[EXP1][iris][Net1L][n=2][size=10] epoch 040/150 | loss=0.2503 | acc=0.4500
[EXP1][iris][Net1L][n=2][size=10] epoch 060/150 | loss=0.2504 | acc=0.5000
[EXP1][iris][Net1L][n=2][size=10] epoch 080/150 | loss=0.2502 | acc=0.6000
[EXP1][iris][Net1L][n=2][size=10] epoch 100/150 | loss=0.2499 | acc=0.6000
[EXP1][iris][Net1L][n=2][size=10] epoch 120/150 | loss=0.2500 | acc=0.5000
[EXP1][iris][Net1L][n=2][size=10] epoch 140/150 | loss=0.2508 | acc=0.4000
[EXP1][iris][Net1L][n=2][size=10] epoch 150/150 | loss=0.2499 | acc=0.5500
[EXP1][iris][Net1L][n=3][size=10] epoch 001/150 | loss=0.2511 | acc=0.4500
[EXP1][iris][Net1L][n=3][size=10] epoch 020/150 | loss=0.2519 | acc=0.4500
[EXP1][iris][Net1L][n=3][size=10] epoch 040/150 | loss=0.2500 | acc=0.5000
[EXP1][iris][Net1L][n=3][size=10] epoch 060/150 | loss=0.2502 | acc=0.5000
[EXP1][iris][Net1L][n=3][size=10] epoch 080/150 | loss=0.2498 | acc=0.5000
[EXP1][iris][Net1L][n=3][size=10] epoch 100/150 | loss=0.2498 | acc=0.5000
[EXP1][iris][Net1L][n=3][size=10] epoch 120/150 | loss=0.2497 | acc=0.4000
[EXP1][iris][Net1L][n=3][size=10] epoch 140/150 | loss=0.2492 | acc=0.6000
[EXP1][iris][Net1L][n=3][size=10] epoch 150/150 | loss=0.2497 | acc=0.4000
[EXP1][iris][Net1L][n=5][size=10] epoch 001/150 | loss=0.2872 | acc=0.5000
[EXP1][iris][Net1L][n=5][size=10] epoch 020/150 | loss=0.2518 | acc=0.5000
[EXP1][iris][Net1L][n=5][size=10] epoch 040/150 | loss=0.2489 | acc=0.4500
[EXP1][iris][Net1L][n=5][size=10] epoch 060/150 | loss=0.2506 | acc=0.3500
[EXP1][iris][Net1L][n=5][size=10] epoch 080/150 | loss=0.2497 | acc=0.6000
[EXP1][iris][Net1L][n=5][size=10] epoch 100/150 | loss=0.2499 | acc=0.4000
[EXP1][iris][Net1L][n=5][size=10] epoch 120/150 | loss=0.2498 | acc=0.5500
[EXP1][iris][Net1L][n=5][size=10] epoch 140/150 | loss=0.2497 | acc=0.5500
[EXP1][iris][Net1L][n=5][size=10] epoch 150/150 | loss=0.2504 | acc=0.5500
[EXP1][iris][Net1L][n=8][size=10] epoch 001/150 | loss=0.2961 | acc=0.5000
[EXP1][iris][Net1L][n=8][size=10] epoch 020/150 | loss=0.2494 | acc=0.4000
[EXP1][iris][Net1L][n=8][size=10] epoch 040/150 | loss=0.2491 | acc=0.5500
[EXP1][iris][Net1L][n=8][size=10] epoch 060/150 | loss=0.2491 | acc=0.5500
[EXP1][iris][Net1L][n=8][size=10] epoch 080/150 | loss=0.2523 | acc=0.4000
[EXP1][iris][Net1L][n=8][size=10] epoch 100/150 | loss=0.2502 | acc=0.4000
[EXP1][iris][Net1L][n=8][size=10] epoch 120/150 | loss=0.2501 | acc=0.5500
[EXP1][iris][Net1L][n=8][size=10] epoch 140/150 | loss=0.2504 | acc=0.5500
[EXP1][iris][Net1L][n=8][size=10] epoch 150/150 | loss=0.2497 | acc=0.4500
[EXP1][iris][Full][size=20] epoch 001/150 | loss=0.3349 | acc=0.5000
[EXP1][iris][Full][size=20] epoch 020/150 | loss=0.2506 | acc=0.5000
[EXP1][iris][Full][size=20] epoch 040/150 | loss=0.2517 | acc=0.5000
[EXP1][iris][Full][size=20] epoch 060/150 | loss=0.2507 | acc=0.5000
[EXP1][iris][Full][size=20] epoch 080/150 | loss=0.2551 | acc=0.5000
[EXP1][iris][Full][size=20] epoch 100/150 | loss=0.2528 | acc=0.5000
[EXP1][iris][Full][size=20] epoch 120/150 | loss=0.2513 | acc=0.5000
[EXP1][iris][Full][size=20] epoch 140/150 | loss=0.2523 | acc=0.5000
[EXP1][iris][Full][size=20] epoch 150/150 | loss=0.2572 | acc=0.5000
[EXP1][iris][Net1L][n=1][size=20] epoch 001/150 | loss=0.2610 | acc=0.4000
[EXP1][iris][Net1L][n=1][size=20] epoch 020/150 | loss=0.2536 | acc=0.4500
[EXP1][iris][Net1L][n=1][size=20] epoch 040/150 | loss=0.2510 | acc=0.4500
[EXP1][iris][Net1L][n=1][size=20] epoch 060/150 | loss=0.2528 | acc=0.4500
[EXP1][iris][Net1L][n=1][size=20] epoch 080/150 | loss=0.2518 | acc=0.4500
[EXP1][iris][Net1L][n=1][size=20] epoch 100/150 | loss=0.2490 | acc=0.4500
[EXP1][iris][Net1L][n=1][size=20] epoch 120/150 | loss=0.2503 | acc=0.4500
[EXP1][iris][Net1L][n=1][size=20] epoch 140/150 | loss=0.2516 | acc=0.4000
[EXP1][iris][Net1L][n=1][size=20] epoch 150/150 | loss=0.2505 | acc=0.4500
[EXP1][iris][Net1L][n=2][size=20] epoch 001/150 | loss=0.2690 | acc=0.5000
[EXP1][iris][Net1L][n=2][size=20] epoch 020/150 | loss=0.2530 | acc=0.6000
[EXP1][iris][Net1L][n=2][size=20] epoch 040/150 | loss=0.2519 | acc=0.6000
[EXP1][iris][Net1L][n=2][size=20] epoch 060/150 | loss=0.2530 | acc=0.5500
[EXP1][iris][Net1L][n=2][size=20] epoch 080/150 | loss=0.2523 | acc=0.5500
[EXP1][iris][Net1L][n=2][size=20] epoch 100/150 | loss=0.2502 | acc=0.5500
[EXP1][iris][Net1L][n=2][size=20] epoch 120/150 | loss=0.2502 | acc=0.5500
[EXP1][iris][Net1L][n=2][size=20] epoch 140/150 | loss=0.2498 | acc=0.6000
[EXP1][iris][Net1L][n=2][size=20] epoch 150/150 | loss=0.2500 | acc=0.6000
[EXP1][iris][Net1L][n=3][size=20] epoch 001/150 | loss=0.2954 | acc=0.6500
[EXP1][iris][Net1L][n=3][size=20] epoch 020/150 | loss=0.2551 | acc=0.4000
[EXP1][iris][Net1L][n=3][size=20] epoch 040/150 | loss=0.2530 | acc=0.4000
[EXP1][iris][Net1L][n=3][size=20] epoch 060/150 | loss=0.2501 | acc=0.4500
[EXP1][iris][Net1L][n=3][size=20] epoch 080/150 | loss=0.2509 | acc=0.4000
[EXP1][iris][Net1L][n=3][size=20] epoch 100/150 | loss=0.2515 | acc=0.4500
[EXP1][iris][Net1L][n=3][size=20] epoch 120/150 | loss=0.2503 | acc=0.4500
[EXP1][iris][Net1L][n=3][size=20] epoch 140/150 | loss=0.2493 | acc=0.4500
[EXP1][iris][Net1L][n=3][size=20] epoch 150/150 | loss=0.2499 | acc=0.4500
[EXP1][iris][Net1L][n=5][size=20] epoch 001/150 | loss=0.2835 | acc=0.5000
[EXP1][iris][Net1L][n=5][size=20] epoch 020/150 | loss=0.2509 | acc=0.5500
[EXP1][iris][Net1L][n=5][size=20] epoch 040/150 | loss=0.2514 | acc=0.4500
[EXP1][iris][Net1L][n=5][size=20] epoch 060/150 | loss=0.2534 | acc=0.4000
[EXP1][iris][Net1L][n=5][size=20] epoch 080/150 | loss=0.2513 | acc=0.5500
[EXP1][iris][Net1L][n=5][size=20] epoch 100/150 | loss=0.2497 | acc=0.5000
[EXP1][iris][Net1L][n=5][size=20] epoch 120/150 | loss=0.2516 | acc=0.5000
[EXP1][iris][Net1L][n=5][size=20] epoch 140/150 | loss=0.2498 | acc=0.5000
[EXP1][iris][Net1L][n=5][size=20] epoch 150/150 | loss=0.2487 | acc=0.6500
[EXP1][iris][Net1L][n=8][size=20] epoch 001/150 | loss=0.4014 | acc=0.5000
[EXP1][iris][Net1L][n=8][size=20] epoch 020/150 | loss=0.2500 | acc=0.5000
[EXP1][iris][Net1L][n=8][size=20] epoch 040/150 | loss=0.2519 | acc=0.5000
[EXP1][iris][Net1L][n=8][size=20] epoch 060/150 | loss=0.2501 | acc=0.6500
[EXP1][iris][Net1L][n=8][size=20] epoch 080/150 | loss=0.2488 | acc=0.5000
[EXP1][iris][Net1L][n=8][size=20] epoch 100/150 | loss=0.2427 | acc=0.5500
[EXP1][iris][Net1L][n=8][size=20] epoch 120/150 | loss=0.2482 | acc=0.6000
[EXP1][iris][Net1L][n=8][size=20] epoch 140/150 | loss=0.2479 | acc=0.5500
[EXP1][iris][Net1L][n=8][size=20] epoch 150/150 | loss=0.2560 | acc=0.5500
[EXP1][iris][Full][size=30] epoch 001/150 | loss=0.3870 | acc=0.5000
[EXP1][iris][Full][size=30] epoch 020/150 | loss=0.3505 | acc=0.5000
[EXP1][iris][Full][size=30] epoch 040/150 | loss=0.2558 | acc=0.5000
[EXP1][iris][Full][size=30] epoch 060/150 | loss=0.3058 | acc=0.6000
[EXP1][iris][Full][size=30] epoch 080/150 | loss=0.2728 | acc=0.6000
[EXP1][iris][Full][size=30] epoch 100/150 | loss=0.2516 | acc=0.6500
[EXP1][iris][Full][size=30] epoch 120/150 | loss=0.2813 | acc=0.5500
[EXP1][iris][Full][size=30] epoch 140/150 | loss=0.2438 | acc=0.5000
[EXP1][iris][Full][size=30] epoch 150/150 | loss=0.2558 | acc=0.5000
[EXP1][iris][Net1L][n=1][size=30] epoch 001/150 | loss=0.2518 | acc=0.5000
[EXP1][iris][Net1L][n=1][size=30] epoch 020/150 | loss=0.2500 | acc=0.4500
[EXP1][iris][Net1L][n=1][size=30] epoch 040/150 | loss=0.2513 | acc=0.4000
[EXP1][iris][Net1L][n=1][size=30] epoch 060/150 | loss=0.2493 | acc=0.4000
[EXP1][iris][Net1L][n=1][size=30] epoch 080/150 | loss=0.2487 | acc=0.4500
[EXP1][iris][Net1L][n=1][size=30] epoch 100/150 | loss=0.2516 | acc=0.4500
[EXP1][iris][Net1L][n=1][size=30] epoch 120/150 | loss=0.2495 | acc=0.4500
[EXP1][iris][Net1L][n=1][size=30] epoch 140/150 | loss=0.2502 | acc=0.4500
[EXP1][iris][Net1L][n=1][size=30] epoch 150/150 | loss=0.2469 | acc=0.4500
[EXP1][iris][Net1L][n=2][size=30] epoch 001/150 | loss=0.2726 | acc=0.5500
[EXP1][iris][Net1L][n=2][size=30] epoch 020/150 | loss=0.2499 | acc=0.4500
[EXP1][iris][Net1L][n=2][size=30] epoch 040/150 | loss=0.2503 | acc=0.4000
[EXP1][iris][Net1L][n=2][size=30] epoch 060/150 | loss=0.2516 | acc=0.4500
[EXP1][iris][Net1L][n=2][size=30] epoch 080/150 | loss=0.2511 | acc=0.4500
[EXP1][iris][Net1L][n=2][size=30] epoch 100/150 | loss=0.2503 | acc=0.4500
[EXP1][iris][Net1L][n=2][size=30] epoch 120/150 | loss=0.2495 | acc=0.4500
[EXP1][iris][Net1L][n=2][size=30] epoch 140/150 | loss=0.2511 | acc=0.4500
[EXP1][iris][Net1L][n=2][size=30] epoch 150/150 | loss=0.2500 | acc=0.4500
[EXP1][iris][Net1L][n=3][size=30] epoch 001/150 | loss=0.4001 | acc=0.5000
[EXP1][iris][Net1L][n=3][size=30] epoch 020/150 | loss=0.2504 | acc=0.6500
[EXP1][iris][Net1L][n=3][size=30] epoch 040/150 | loss=0.2656 | acc=0.5000
[EXP1][iris][Net1L][n=3][size=30] epoch 060/150 | loss=0.2471 | acc=0.6500
[EXP1][iris][Net1L][n=3][size=30] epoch 080/150 | loss=0.2472 | acc=0.5500
[EXP1][iris][Net1L][n=3][size=30] epoch 100/150 | loss=0.2388 | acc=0.6500
[EXP1][iris][Net1L][n=3][size=30] epoch 120/150 | loss=0.2235 | acc=0.7000
[EXP1][iris][Net1L][n=3][size=30] epoch 140/150 | loss=0.2004 | acc=0.6000
[EXP1][iris][Net1L][n=3][size=30] epoch 150/150 | loss=0.2384 | acc=0.6500
