=== EXP2: Offset Sweep ===

[EXP2] Dataset: xor_1d
[EXP2][iris_versicolor_virginica][FullIsing_large_pos][fold=5] epoch 080/200 | loss=0.4190 | acc=0.8000
[EXP2][iris_versicolor_virginica][FullIsing_large_pos][fold=5] epoch 100/200 | loss=0.3825 | acc=0.9000
[EXP2][iris_versicolor_virginica][FullIsing_large_pos][fold=5] epoch 120/200 | loss=0.3442 | acc=0.9000
[EXP2][iris_versicolor_virginica][FullIsing_large_pos][fold=5] epoch 140/200 | loss=0.3103 | acc=0.9000
[EXP2][iris_versicolor_virginica][FullIsing_large_pos][fold=5] epoch 160/200 | loss=0.3026 | acc=0.9000
[EXP2][iris_versicolor_virginica][FullIsing_large_pos][fold=5] epoch 180/200 | loss=0.2610 | acc=0.9000
[EXP2][iris_versicolor_virginica][FullIsing_large_pos][fold=5] epoch 200/200 | loss=0.2420 | acc=0.9000
[EXP2][iris_versicolor_virginica][Net1L_default][fold=5] epoch 001/200 | loss=2.4458 | acc=0.5000
[EXP2][iris_versicolor_virginica][Net1L_default][fold=5] epoch 020/200 | loss=0.6752 | acc=0.4500
[EXP2][iris_versicolor_virginica][Net1L_default][fold=5] epoch 040/200 | loss=0.6465 | acc=0.4000
[EXP2][iris_versicolor_virginica][Net1L_default][fold=5] epoch 060/200 | loss=0.6074 | acc=0.7000
[EXP2][iris_versicolor_virginica][Net1L_default][fold=5] epoch 080/200 | loss=0.5084 | acc=0.7500
[EXP2][iris_versicolor_virginica][Net1L_default][fold=5] epoch 100/200 | loss=0.4022 | acc=0.7000
[EXP2][iris_versicolor_virginica][Net1L_default][fold=5] epoch 120/200 | loss=0.2831 | acc=0.8000
[EXP2][iris_versicolor_virginica][Net1L_default][fold=5] epoch 140/200 | loss=0.2019 | acc=0.8000
[EXP2][iris_versicolor_virginica][Net1L_default][fold=5] epoch 160/200 | loss=0.1552 | acc=0.8500
[EXP2][iris_versicolor_virginica][Net1L_default][fold=5] epoch 180/200 | loss=0.1126 | acc=0.8500
[EXP2][iris_versicolor_virginica][Net1L_default][fold=5] epoch 200/200 | loss=0.0758 | acc=0.9000
[EXP2][iris_versicolor_virginica][Net1L_1_over_N][fold=5] epoch 001/200 | loss=2.0899 | acc=0.5000
[EXP2][iris_versicolor_virginica][Net1L_1_over_N][fold=5] epoch 020/200 | loss=0.6728 | acc=0.6000
[EXP2][iris_versicolor_virginica][Net1L_1_over_N][fold=5] epoch 040/200 | loss=0.6523 | acc=0.7000
[EXP2][iris_versicolor_virginica][Net1L_1_over_N][fold=5] epoch 060/200 | loss=0.5815 | acc=0.7500
[EXP2][iris_versicolor_virginica][Net1L_1_over_N][fold=5] epoch 080/200 | loss=0.4873 | acc=0.9500
[EXP2][iris_versicolor_virginica][Net1L_1_over_N][fold=5] epoch 100/200 | loss=0.3467 | acc=0.8500
[EXP2][iris_versicolor_virginica][Net1L_1_over_N][fold=5] epoch 120/200 | loss=0.2487 | acc=0.9000
[EXP2][iris_versicolor_virginica][Net1L_1_over_N][fold=5] epoch 140/200 | loss=0.1576 | acc=0.9000
[EXP2][iris_versicolor_virginica][Net1L_1_over_N][fold=5] epoch 160/200 | loss=0.1102 | acc=0.9500
[EXP2][iris_versicolor_virginica][Net1L_1_over_N][fold=5] epoch 180/200 | loss=0.0912 | acc=0.9500
[EXP2][iris_versicolor_virginica][Net1L_1_over_N][fold=5] epoch 200/200 | loss=0.0598 | acc=0.9000
[EXP2][iris_versicolor_virginica][Net1L_zero][fold=5] epoch 001/200 | loss=2.2552 | acc=0.5000
[EXP2][iris_versicolor_virginica][Net1L_zero][fold=5] epoch 020/200 | loss=0.6846 | acc=0.6500
[EXP2][iris_versicolor_virginica][Net1L_zero][fold=5] epoch 040/200 | loss=0.6774 | acc=0.4500
[EXP2][iris_versicolor_virginica][Net1L_zero][fold=5] epoch 060/200 | loss=0.6581 | acc=0.4500
[EXP2][iris_versicolor_virginica][Net1L_zero][fold=5] epoch 080/200 | loss=0.6352 | acc=0.4500
[EXP2][iris_versicolor_virginica][Net1L_zero][fold=5] epoch 100/200 | loss=0.6143 | acc=0.4500
[EXP2][iris_versicolor_virginica][Net1L_zero][fold=5] epoch 120/200 | loss=0.5612 | acc=0.6000
[EXP2][iris_versicolor_virginica][Net1L_zero][fold=5] epoch 140/200 | loss=0.5241 | acc=0.5500
[EXP2][iris_versicolor_virginica][Net1L_zero][fold=5] epoch 160/200 | loss=0.5130 | acc=0.4500
[EXP2][iris_versicolor_virginica][Net1L_zero][fold=5] epoch 180/200 | loss=0.4751 | acc=0.4500
[EXP2][iris_versicolor_virginica][Net1L_zero][fold=5] epoch 200/200 | loss=0.4522 | acc=0.6000
[EXP2][iris_versicolor_virginica][Net1L_small_neg][fold=5] epoch 001/200 | loss=2.2618 | acc=0.5000
[EXP2][iris_versicolor_virginica][Net1L_small_neg][fold=5] epoch 020/200 | loss=0.6845 | acc=0.5500
[EXP2][iris_versicolor_virginica][Net1L_small_neg][fold=5] epoch 040/200 | loss=0.6772 | acc=0.5000
[EXP2][iris_versicolor_virginica][Net1L_small_neg][fold=5] epoch 060/200 | loss=0.6589 | acc=0.4000
[EXP2][iris_versicolor_virginica][Net1L_small_neg][fold=5] epoch 080/200 | loss=0.6379 | acc=0.4500
[EXP2][iris_versicolor_virginica][Net1L_small_neg][fold=5] epoch 100/200 | loss=0.6121 | acc=0.4500
[EXP2][iris_versicolor_virginica][Net1L_small_neg][fold=5] epoch 120/200 | loss=0.5589 | acc=0.5500
[EXP2][iris_versicolor_virginica][Net1L_small_neg][fold=5] epoch 140/200 | loss=0.5229 | acc=0.5000
[EXP2][iris_versicolor_virginica][Net1L_small_neg][fold=5] epoch 160/200 | loss=0.5211 | acc=0.5500
[EXP2][iris_versicolor_virginica][Net1L_small_neg][fold=5] epoch 180/200 | loss=0.4756 | acc=0.5000
[EXP2][iris_versicolor_virginica][Net1L_small_neg][fold=5] epoch 200/200 | loss=0.4592 | acc=0.6000
[EXP2][iris_versicolor_virginica][Net1L_large_neg][fold=5] epoch 001/200 | loss=3.4230 | acc=0.5000
[EXP2][iris_versicolor_virginica][Net1L_large_neg][fold=5] epoch 020/200 | loss=0.6247 | acc=0.5000
[EXP2][iris_versicolor_virginica][Net1L_large_neg][fold=5] epoch 040/200 | loss=0.4691 | acc=0.9000
[EXP2][iris_versicolor_virginica][Net1L_large_neg][fold=5] epoch 060/200 | loss=0.2248 | acc=0.9000
[EXP2][iris_versicolor_virginica][Net1L_large_neg][fold=5] epoch 080/200 | loss=0.1172 | acc=0.9500
[EXP2][iris_versicolor_virginica][Net1L_large_neg][fold=5] epoch 100/200 | loss=0.1021 | acc=0.9500
[EXP2][iris_versicolor_virginica][Net1L_large_neg][fold=5] epoch 120/200 | loss=0.0903 | acc=0.9000
[EXP2][iris_versicolor_virginica][Net1L_large_neg][fold=5] epoch 140/200 | loss=0.0914 | acc=0.9000
[EXP2][iris_versicolor_virginica][Net1L_large_neg][fold=5] epoch 160/200 | loss=0.0721 | acc=0.9500
[EXP2][iris_versicolor_virginica][Net1L_large_neg][fold=5] epoch 180/200 | loss=0.0564 | acc=0.9500
[EXP2][iris_versicolor_virginica][Net1L_large_neg][fold=5] epoch 200/200 | loss=0.0474 | acc=0.9000
[EXP2][iris_versicolor_virginica][Net1L_large_pos][fold=5] epoch 001/200 | loss=1.9328 | acc=0.5000
[EXP2][iris_versicolor_virginica][Net1L_large_pos][fold=5] epoch 020/200 | loss=0.5820 | acc=0.5500
[EXP2][iris_versicolor_virginica][Net1L_large_pos][fold=5] epoch 040/200 | loss=0.2117 | acc=0.9000
[EXP2][iris_versicolor_virginica][Net1L_large_pos][fold=5] epoch 060/200 | loss=0.1368 | acc=0.9000
[EXP2][iris_versicolor_virginica][Net1L_large_pos][fold=5] epoch 080/200 | loss=0.0741 | acc=0.9000
[EXP2][iris_versicolor_virginica][Net1L_large_pos][fold=5] epoch 100/200 | loss=0.1079 | acc=0.9000
[EXP2][iris_versicolor_virginica][Net1L_large_pos][fold=5] epoch 120/200 | loss=0.0851 | acc=0.9000
[EXP2][iris_versicolor_virginica][Net1L_large_pos][fold=5] epoch 140/200 | loss=0.0585 | acc=0.9000
[EXP2][iris_versicolor_virginica][Net1L_large_pos][fold=5] epoch 160/200 | loss=0.1107 | acc=0.9000
[EXP2][iris_versicolor_virginica][Net1L_large_pos][fold=5] epoch 180/200 | loss=0.0592 | acc=0.9000
[EXP2][iris_versicolor_virginica][Net1L_large_pos][fold=5] epoch 200/200 | loss=0.0764 | acc=0.9500

[EXP2] Dataset: vertebral_column
Loading dataset from: C:\Users\matte\Documents\Github\QuantumAnnealerModule\Inference\Datasets\01_vertebral_column.csv
Dataset num features: X=(199, 6),
Class distribution: [ 99 100]
[EXP2][vertebral_column][FullIsing_default][fold=1] epoch 001/200 | loss=1.9945 | acc=0.5000
[EXP2][vertebral_column][FullIsing_default][fold=1] epoch 020/200 | loss=0.6736 | acc=0.5000
[EXP2][vertebral_column][FullIsing_default][fold=1] epoch 040/200 | loss=0.6356 | acc=0.4750
[EXP2][vertebral_column][FullIsing_default][fold=1] epoch 060/200 | loss=0.5979 | acc=0.6000
[EXP2][vertebral_column][FullIsing_default][fold=1] epoch 080/200 | loss=0.5658 | acc=0.6000
[EXP2][vertebral_column][FullIsing_default][fold=1] epoch 100/200 | loss=0.5373 | acc=0.6250
[EXP2][vertebral_column][FullIsing_default][fold=1] epoch 120/200 | loss=0.5177 | acc=0.6500
[EXP2][vertebral_column][FullIsing_default][fold=1] epoch 140/200 | loss=0.5001 | acc=0.6500
[EXP2][vertebral_column][FullIsing_default][fold=1] epoch 160/200 | loss=0.4859 | acc=0.6500
[EXP2][vertebral_column][FullIsing_default][fold=1] epoch 180/200 | loss=0.4765 | acc=0.6750
[EXP2][vertebral_column][FullIsing_default][fold=1] epoch 200/200 | loss=0.4660 | acc=0.6500
[EXP2][vertebral_column][FullIsing_1_over_N][fold=1] epoch 001/200 | loss=2.0626 | acc=0.5000
[EXP2][vertebral_column][FullIsing_1_over_N][fold=1] epoch 020/200 | loss=0.6595 | acc=0.4750
[EXP2][vertebral_column][FullIsing_1_over_N][fold=1] epoch 040/200 | loss=0.6045 | acc=0.6250
[EXP2][vertebral_column][FullIsing_1_over_N][fold=1] epoch 060/200 | loss=0.5569 | acc=0.6750
[EXP2][vertebral_column][FullIsing_1_over_N][fold=1] epoch 080/200 | loss=0.5217 | acc=0.6500
[EXP2][vertebral_column][FullIsing_1_over_N][fold=1] epoch 100/200 | loss=0.4950 | acc=0.6750
[EXP2][vertebral_column][FullIsing_1_over_N][fold=1] epoch 120/200 | loss=0.4772 | acc=0.7000
[EXP2][vertebral_column][FullIsing_1_over_N][fold=1] epoch 140/200 | loss=0.4570 | acc=0.7000
[EXP2][vertebral_column][FullIsing_1_over_N][fold=1] epoch 160/200 | loss=0.4462 | acc=0.7000
[EXP2][vertebral_column][FullIsing_1_over_N][fold=1] epoch 180/200 | loss=0.4365 | acc=0.7000
[EXP2][vertebral_column][FullIsing_1_over_N][fold=1] epoch 200/200 | loss=0.4267 | acc=0.7000
[EXP2][vertebral_column][FullIsing_zero][fold=1] epoch 001/200 | loss=2.0243 | acc=0.5000
[EXP2][vertebral_column][FullIsing_zero][fold=1] epoch 020/200 | loss=0.6668 | acc=0.4750
[EXP2][vertebral_column][FullIsing_zero][fold=1] epoch 040/200 | loss=0.6238 | acc=0.5000
[EXP2][vertebral_column][FullIsing_zero][fold=1] epoch 060/200 | loss=0.5869 | acc=0.6000
[EXP2][vertebral_column][FullIsing_zero][fold=1] epoch 080/200 | loss=0.5604 | acc=0.5750
[EXP2][vertebral_column][FullIsing_zero][fold=1] epoch 100/200 | loss=0.5397 | acc=0.6250
[EXP2][vertebral_column][FullIsing_zero][fold=1] epoch 120/200 | loss=0.5232 | acc=0.6500
[EXP2][vertebral_column][FullIsing_zero][fold=1] epoch 140/200 | loss=0.5106 | acc=0.5750
[EXP2][vertebral_column][FullIsing_zero][fold=1] epoch 160/200 | loss=0.5036 | acc=0.6750
[EXP2][vertebral_column][FullIsing_zero][fold=1] epoch 180/200 | loss=0.4934 | acc=0.6500
[EXP2][vertebral_column][FullIsing_zero][fold=1] epoch 200/200 | loss=0.4894 | acc=0.6750
[EXP2][vertebral_column][FullIsing_small_neg][fold=1] epoch 001/200 | loss=2.0215 | acc=0.5000
[EXP2][vertebral_column][FullIsing_small_neg][fold=1] epoch 020/200 | loss=0.6671 | acc=0.4750
[EXP2][vertebral_column][FullIsing_small_neg][fold=1] epoch 040/200 | loss=0.6245 | acc=0.5250
[EXP2][vertebral_column][FullIsing_small_neg][fold=1] epoch 060/200 | loss=0.5873 | acc=0.6000
[EXP2][vertebral_column][FullIsing_small_neg][fold=1] epoch 080/200 | loss=0.5608 | acc=0.6000
[EXP2][vertebral_column][FullIsing_small_neg][fold=1] epoch 100/200 | loss=0.5390 | acc=0.6250
[EXP2][vertebral_column][FullIsing_small_neg][fold=1] epoch 120/200 | loss=0.5229 | acc=0.6750
[EXP2][vertebral_column][FullIsing_small_neg][fold=1] epoch 140/200 | loss=0.5151 | acc=0.6750
[EXP2][vertebral_column][FullIsing_small_neg][fold=1] epoch 160/200 | loss=0.5042 | acc=0.6750
[EXP2][vertebral_column][FullIsing_small_neg][fold=1] epoch 180/200 | loss=0.4962 | acc=0.6750
[EXP2][vertebral_column][FullIsing_small_neg][fold=1] epoch 200/200 | loss=0.4894 | acc=0.6750
[EXP2][vertebral_column][FullIsing_large_neg][fold=1] epoch 001/200 | loss=2.0045 | acc=0.5000
[EXP2][vertebral_column][FullIsing_large_neg][fold=1] epoch 020/200 | loss=0.6950 | acc=0.5000
[EXP2][vertebral_column][FullIsing_large_neg][fold=1] epoch 040/200 | loss=0.6913 | acc=0.5000
[EXP2][vertebral_column][FullIsing_large_neg][fold=1] epoch 060/200 | loss=0.6626 | acc=0.4500
[EXP2][vertebral_column][FullIsing_large_neg][fold=1] epoch 080/200 | loss=0.6142 | acc=0.5750
[EXP2][vertebral_column][FullIsing_large_neg][fold=1] epoch 100/200 | loss=0.5636 | acc=0.5750
[EXP2][vertebral_column][FullIsing_large_neg][fold=1] epoch 120/200 | loss=0.5189 | acc=0.6250
[EXP2][vertebral_column][FullIsing_large_neg][fold=1] epoch 140/200 | loss=0.4827 | acc=0.7000
[EXP2][vertebral_column][FullIsing_large_neg][fold=1] epoch 160/200 | loss=0.4526 | acc=0.7250
[EXP2][vertebral_column][FullIsing_large_neg][fold=1] epoch 180/200 | loss=0.4356 | acc=0.7250
[EXP2][vertebral_column][FullIsing_large_neg][fold=1] epoch 200/200 | loss=0.4135 | acc=0.7250
[EXP2][vertebral_column][FullIsing_large_pos][fold=1] epoch 001/200 | loss=2.3272 | acc=0.5000
[EXP2][vertebral_column][FullIsing_large_pos][fold=1] epoch 020/200 | loss=0.6452 | acc=0.5000
[EXP2][vertebral_column][FullIsing_large_pos][fold=1] epoch 040/200 | loss=0.5574 | acc=0.6500
[EXP2][vertebral_column][FullIsing_large_pos][fold=1] epoch 060/200 | loss=0.4962 | acc=0.8000
[EXP2][vertebral_column][FullIsing_large_pos][fold=1] epoch 080/200 | loss=0.4550 | acc=0.8250
[EXP2][vertebral_column][FullIsing_large_pos][fold=1] epoch 100/200 | loss=0.4241 | acc=0.8250
[EXP2][vertebral_column][FullIsing_large_pos][fold=1] epoch 120/200 | loss=0.4017 | acc=0.8000
[EXP2][vertebral_column][FullIsing_large_pos][fold=1] epoch 140/200 | loss=0.3858 | acc=0.8250
[EXP2][vertebral_column][FullIsing_large_pos][fold=1] epoch 160/200 | loss=0.3699 | acc=0.8250
[EXP2][vertebral_column][FullIsing_large_pos][fold=1] epoch 180/200 | loss=0.3589 | acc=0.8000
[EXP2][vertebral_column][FullIsing_large_pos][fold=1] epoch 200/200 | loss=0.3480 | acc=0.7750
[EXP2][vertebral_column][Net1L_default][fold=1] epoch 001/200 | loss=2.3605 | acc=0.5000
[EXP2][vertebral_column][Net1L_default][fold=1] epoch 020/200 | loss=0.6410 | acc=0.6000
[EXP2][vertebral_column][Net1L_default][fold=1] epoch 040/200 | loss=0.5107 | acc=0.6750
[EXP2][vertebral_column][Net1L_default][fold=1] epoch 060/200 | loss=0.4229 | acc=0.6250
[EXP2][vertebral_column][Net1L_default][fold=1] epoch 080/200 | loss=0.3798 | acc=0.7250
[EXP2][vertebral_column][Net1L_default][fold=1] epoch 100/200 | loss=0.3764 | acc=0.7000
[EXP2][vertebral_column][Net1L_default][fold=1] epoch 120/200 | loss=0.2677 | acc=0.7000
[EXP2][vertebral_column][Net1L_default][fold=1] epoch 140/200 | loss=0.2636 | acc=0.7000
[EXP2][vertebral_column][Net1L_default][fold=1] epoch 160/200 | loss=0.1717 | acc=0.7750
[EXP2][vertebral_column][Net1L_default][fold=1] epoch 180/200 | loss=0.1672 | acc=0.7500
[EXP2][vertebral_column][Net1L_default][fold=1] epoch 200/200 | loss=0.1614 | acc=0.7500
[EXP2][vertebral_column][Net1L_1_over_N][fold=1] epoch 001/200 | loss=2.4358 | acc=0.5000
[EXP2][vertebral_column][Net1L_1_over_N][fold=1] epoch 020/200 | loss=0.6207 | acc=0.6000
[EXP2][vertebral_column][Net1L_1_over_N][fold=1] epoch 040/200 | loss=0.4806 | acc=0.7250
[EXP2][vertebral_column][Net1L_1_over_N][fold=1] epoch 060/200 | loss=0.3628 | acc=0.7250
[EXP2][vertebral_column][Net1L_1_over_N][fold=1] epoch 080/200 | loss=0.2884 | acc=0.8000
[EXP2][vertebral_column][Net1L_1_over_N][fold=1] epoch 100/200 | loss=0.2659 | acc=0.7500
[EXP2][vertebral_column][Net1L_1_over_N][fold=1] epoch 120/200 | loss=0.2549 | acc=0.7750
[EXP2][vertebral_column][Net1L_1_over_N][fold=1] epoch 140/200 | loss=0.1934 | acc=0.7750
[EXP2][vertebral_column][Net1L_1_over_N][fold=1] epoch 160/200 | loss=0.1713 | acc=0.7750
[EXP2][vertebral_column][Net1L_1_over_N][fold=1] epoch 180/200 | loss=0.1601 | acc=0.7500
[EXP2][vertebral_column][Net1L_1_over_N][fold=1] epoch 200/200 | loss=0.1517 | acc=0.7250
[EXP2][vertebral_column][Net1L_zero][fold=1] epoch 001/200 | loss=2.3917 | acc=0.5000
[EXP2][vertebral_column][Net1L_zero][fold=1] epoch 020/200 | loss=0.6385 | acc=0.5750
[EXP2][vertebral_column][Net1L_zero][fold=1] epoch 040/200 | loss=0.5392 | acc=0.6500
[EXP2][vertebral_column][Net1L_zero][fold=1] epoch 060/200 | loss=0.4612 | acc=0.7000
[EXP2][vertebral_column][Net1L_zero][fold=1] epoch 080/200 | loss=0.4143 | acc=0.7000
[EXP2][vertebral_column][Net1L_zero][fold=1] epoch 100/200 | loss=0.3997 | acc=0.6500
[EXP2][vertebral_column][Net1L_zero][fold=1] epoch 120/200 | loss=0.3711 | acc=0.6250
[EXP2][vertebral_column][Net1L_zero][fold=1] epoch 140/200 | loss=0.3871 | acc=0.6000
[EXP2][vertebral_column][Net1L_zero][fold=1] epoch 160/200 | loss=0.3793 | acc=0.7000
[EXP2][vertebral_column][Net1L_zero][fold=1] epoch 180/200 | loss=0.3444 | acc=0.7250
[EXP2][vertebral_column][Net1L_zero][fold=1] epoch 200/200 | loss=0.3797 | acc=0.6750
[EXP2][vertebral_column][Net1L_small_neg][fold=1] epoch 001/200 | loss=2.3892 | acc=0.5000
[EXP2][vertebral_column][Net1L_small_neg][fold=1] epoch 020/200 | loss=0.6387 | acc=0.5750
[EXP2][vertebral_column][Net1L_small_neg][fold=1] epoch 040/200 | loss=0.5382 | acc=0.6500
[EXP2][vertebral_column][Net1L_small_neg][fold=1] epoch 060/200 | loss=0.4603 | acc=0.6500
[EXP2][vertebral_column][Net1L_small_neg][fold=1] epoch 080/200 | loss=0.4198 | acc=0.7000
[EXP2][vertebral_column][Net1L_small_neg][fold=1] epoch 100/200 | loss=0.4035 | acc=0.6000
[EXP2][vertebral_column][Net1L_small_neg][fold=1] epoch 120/200 | loss=0.3900 | acc=0.6500
[EXP2][vertebral_column][Net1L_small_neg][fold=1] epoch 140/200 | loss=0.3847 | acc=0.6250
[EXP2][vertebral_column][Net1L_small_neg][fold=1] epoch 160/200 | loss=0.3571 | acc=0.6750
[EXP2][vertebral_column][Net1L_small_neg][fold=1] epoch 180/200 | loss=0.3543 | acc=0.6750
[EXP2][vertebral_column][Net1L_small_neg][fold=1] epoch 200/200 | loss=0.3518 | acc=0.7250
[EXP2][vertebral_column][Net1L_large_neg][fold=1] epoch 001/200 | loss=2.3836 | acc=0.5000
[EXP2][vertebral_column][Net1L_large_neg][fold=1] epoch 020/200 | loss=0.5973 | acc=0.7750
[EXP2][vertebral_column][Net1L_large_neg][fold=1] epoch 040/200 | loss=0.3455 | acc=0.7500
[EXP2][vertebral_column][Net1L_large_neg][fold=1] epoch 060/200 | loss=0.2591 | acc=0.8250
[EXP2][vertebral_column][Net1L_large_neg][fold=1] epoch 080/200 | loss=0.2144 | acc=0.8000
[EXP2][vertebral_column][Net1L_large_neg][fold=1] epoch 100/200 | loss=0.2006 | acc=0.8000
[EXP2][vertebral_column][Net1L_large_neg][fold=1] epoch 120/200 | loss=0.1837 | acc=0.8250
[EXP2][vertebral_column][Net1L_large_neg][fold=1] epoch 140/200 | loss=0.1800 | acc=0.7750
[EXP2][vertebral_column][Net1L_large_neg][fold=1] epoch 160/200 | loss=0.1660 | acc=0.8250
[EXP2][vertebral_column][Net1L_large_neg][fold=1] epoch 180/200 | loss=0.1787 | acc=0.7250
[EXP2][vertebral_column][Net1L_large_neg][fold=1] epoch 200/200 | loss=0.1462 | acc=0.8250
[EXP2][vertebral_column][Net1L_large_pos][fold=1] epoch 001/200 | loss=2.7465 | acc=0.5000
[EXP2][vertebral_column][Net1L_large_pos][fold=1] epoch 020/200 | loss=0.5549 | acc=0.7750
[EXP2][vertebral_column][Net1L_large_pos][fold=1] epoch 040/200 | loss=0.3528 | acc=0.8500
[EXP2][vertebral_column][Net1L_large_pos][fold=1] epoch 060/200 | loss=0.2437 | acc=0.8250
[EXP2][vertebral_column][Net1L_large_pos][fold=1] epoch 080/200 | loss=0.2069 | acc=0.8000
[EXP2][vertebral_column][Net1L_large_pos][fold=1] epoch 100/200 | loss=0.1953 | acc=0.8250
[EXP2][vertebral_column][Net1L_large_pos][fold=1] epoch 120/200 | loss=0.1848 | acc=0.8500
[EXP2][vertebral_column][Net1L_large_pos][fold=1] epoch 140/200 | loss=0.1323 | acc=0.7750
[EXP2][vertebral_column][Net1L_large_pos][fold=1] epoch 160/200 | loss=0.1360 | acc=0.8250
[EXP2][vertebral_column][Net1L_large_pos][fold=1] epoch 180/200 | loss=0.1200 | acc=0.8750
[EXP2][vertebral_column][Net1L_large_pos][fold=1] epoch 200/200 | loss=0.1144 | acc=0.8500
[EXP2][vertebral_column][FullIsing_default][fold=2] epoch 001/200 | loss=1.9401 | acc=0.5000
[EXP2][vertebral_column][FullIsing_default][fold=2] epoch 020/200 | loss=0.6823 | acc=0.5000
[EXP2][vertebral_column][FullIsing_default][fold=2] epoch 040/200 | loss=0.6485 | acc=0.6750
[EXP2][vertebral_column][FullIsing_default][fold=2] epoch 060/200 | loss=0.6143 | acc=0.7750
[EXP2][vertebral_column][FullIsing_default][fold=2] epoch 080/200 | loss=0.5846 | acc=0.8250
[EXP2][vertebral_column][FullIsing_default][fold=2] epoch 100/200 | loss=0.5627 | acc=0.8000
[EXP2][vertebral_column][FullIsing_default][fold=2] epoch 120/200 | loss=0.5472 | acc=0.7750
[EXP2][vertebral_column][FullIsing_default][fold=2] epoch 140/200 | loss=0.5302 | acc=0.7500
[EXP2][vertebral_column][FullIsing_default][fold=2] epoch 160/200 | loss=0.5197 | acc=0.7750
[EXP2][vertebral_column][FullIsing_default][fold=2] epoch 180/200 | loss=0.5097 | acc=0.7500
[EXP2][vertebral_column][FullIsing_default][fold=2] epoch 200/200 | loss=0.5037 | acc=0.7250
[EXP2][vertebral_column][FullIsing_1_over_N][fold=2] epoch 001/200 | loss=2.0037 | acc=0.5000
[EXP2][vertebral_column][FullIsing_1_over_N][fold=2] epoch 020/200 | loss=0.6701 | acc=0.5000
[EXP2][vertebral_column][FullIsing_1_over_N][fold=2] epoch 040/200 | loss=0.6187 | acc=0.7500
[EXP2][vertebral_column][FullIsing_1_over_N][fold=2] epoch 060/200 | loss=0.5754 | acc=0.8750
[EXP2][vertebral_column][FullIsing_1_over_N][fold=2] epoch 080/200 | loss=0.5410 | acc=0.8750
[EXP2][vertebral_column][FullIsing_1_over_N][fold=2] epoch 100/200 | loss=0.5173 | acc=0.7750
[EXP2][vertebral_column][FullIsing_1_over_N][fold=2] epoch 120/200 | loss=0.5019 | acc=0.8000
[EXP2][vertebral_column][FullIsing_1_over_N][fold=2] epoch 140/200 | loss=0.4866 | acc=0.8250
[EXP2][vertebral_column][FullIsing_1_over_N][fold=2] epoch 160/200 | loss=0.4746 | acc=0.8250
[EXP2][vertebral_column][FullIsing_1_over_N][fold=2] epoch 180/200 | loss=0.4640 | acc=0.8000
[EXP2][vertebral_column][FullIsing_1_over_N][fold=2] epoch 200/200 | loss=0.4550 | acc=0.8000
[EXP2][vertebral_column][FullIsing_zero][fold=2] epoch 001/200 | loss=1.9653 | acc=0.5000
[EXP2][vertebral_column][FullIsing_zero][fold=2] epoch 020/200 | loss=0.6764 | acc=0.5000
[EXP2][vertebral_column][FullIsing_zero][fold=2] epoch 040/200 | loss=0.6356 | acc=0.7250
[EXP2][vertebral_column][FullIsing_zero][fold=2] epoch 060/200 | loss=0.6003 | acc=0.8000
[EXP2][vertebral_column][FullIsing_zero][fold=2] epoch 080/200 | loss=0.5739 | acc=0.8000
[EXP2][vertebral_column][FullIsing_zero][fold=2] epoch 100/200 | loss=0.5534 | acc=0.7500
[EXP2][vertebral_column][FullIsing_zero][fold=2] epoch 120/200 | loss=0.5392 | acc=0.7500
[EXP2][vertebral_column][FullIsing_zero][fold=2] epoch 140/200 | loss=0.5272 | acc=0.7250
[EXP2][vertebral_column][FullIsing_zero][fold=2] epoch 160/200 | loss=0.5157 | acc=0.7250
[EXP2][vertebral_column][FullIsing_zero][fold=2] epoch 180/200 | loss=0.5094 | acc=0.7250
[EXP2][vertebral_column][FullIsing_zero][fold=2] epoch 200/200 | loss=0.5022 | acc=0.7250
[EXP2][vertebral_column][FullIsing_small_neg][fold=2] epoch 001/200 | loss=1.9649 | acc=0.5000
[EXP2][vertebral_column][FullIsing_small_neg][fold=2] epoch 020/200 | loss=0.6758 | acc=0.5000
[EXP2][vertebral_column][FullIsing_small_neg][fold=2] epoch 040/200 | loss=0.6360 | acc=0.7500
[EXP2][vertebral_column][FullIsing_small_neg][fold=2] epoch 060/200 | loss=0.6008 | acc=0.8000
[EXP2][vertebral_column][FullIsing_small_neg][fold=2] epoch 080/200 | loss=0.5735 | acc=0.7750
[EXP2][vertebral_column][FullIsing_small_neg][fold=2] epoch 100/200 | loss=0.5537 | acc=0.7500
[EXP2][vertebral_column][FullIsing_small_neg][fold=2] epoch 120/200 | loss=0.5388 | acc=0.7500
[EXP2][vertebral_column][FullIsing_small_neg][fold=2] epoch 140/200 | loss=0.5263 | acc=0.7250
[EXP2][vertebral_column][FullIsing_small_neg][fold=2] epoch 160/200 | loss=0.5160 | acc=0.7500
[EXP2][vertebral_column][FullIsing_small_neg][fold=2] epoch 180/200 | loss=0.5087 | acc=0.7000
[EXP2][vertebral_column][FullIsing_small_neg][fold=2] epoch 200/200 | loss=0.4999 | acc=0.7250
[EXP2][vertebral_column][FullIsing_large_neg][fold=2] epoch 001/200 | loss=1.9577 | acc=0.5000
